Using downloaded and verified file: ./data/organamnist/organamnist.npz
Using downloaded and verified file: ./data/organamnist/organamnist.npz
Taskcla:  [(0, 3), (1, 3), (2, 3), (3, 2)]
Number of clients each task:  [10, 10, 10, 10]
************************************************************************************************************
Task  0
************************************************************************************************************
 Epoch: 32 | Train: time= 22.2s | Valid: time=  6.0s loss=0.003, TAw acc=  0.0% |
 Epoch: 33 | Train: time= 22.1s | Valid: time=  5.7s loss=0.003, TAw acc=  0.0% |
 Epoch: 34 | Train: time= 21.8s | Valid: time=  6.1s loss=0.002, TAw acc=  0.0% |
 Epoch: 35 | Train: time= 22.4s | Valid: time=  6.1s loss=0.001, TAw acc=  0.0% |
 Epoch: 36 | Train: time= 22.3s | Valid: time=  6.1s loss=0.001, TAw acc=  0.0% |
 Epoch: 37 | Train: time= 22.0s | Valid: time=  5.9s loss=0.001, TAw acc=  0.0% |
 Epoch: 38 | Train: time= 22.0s | Valid: time=  5.7s loss=0.001, TAw acc=  0.0% |
 Epoch: 39 | Train: time= 22.3s | Valid: time=  6.0s loss=0.001, TAw acc=  0.0% |
 Epoch: 40 | Train: time= 22.3s | Valid: time=  6.0s loss=0.000, TAw acc=  0.0% |
 Epoch: 41 | Train: time= 22.0s | Valid: time=  6.1s loss=0.001, TAw acc=  0.0% |
 Epoch: 42 | Train: time= 21.9s | Valid: time=  6.5s loss=0.001, TAw acc=  0.0% |
 Epoch: 43 | Train: time= 22.5s | Valid: time=  6.0s loss=0.001, TAw acc=  0.0% |
 Epoch: 44 | Train: time= 22.2s | Valid: time=  6.0s loss=0.000, TAw acc=  0.0% |
 Epoch: 45 | Train: time= 22.2s | Valid: time=  6.0s loss=0.001, TAw acc=  0.0% |
 Epoch: 46 | Train: time= 21.9s | Valid: time=  6.1s loss=0.000, TAw acc=  0.0% |
 Epoch: 47 | Train: time= 22.6s | Valid: time=  5.9s loss=0.000, TAw acc=  0.0% |
 Epoch: 48 | Train: time= 22.0s | Valid: time=  5.8s loss=0.000, TAw acc=  0.0% |
 Epoch: 49 | Train: time= 22.0s | Valid: time=  6.2s loss=0.000, TAw acc=  0.0% |
 Epoch: 50 | Train: time= 22.1s | Valid: time=  6.0s loss=0.000, TAw acc=  0.0% |
------------------------------------------------------------------------------------------------------------
